english,translate
Snack Feast: Double-click to set out a Feast of Chickpea Salad to share with anyone in the area. Feast stays active for 5 minutes.,"Закусочное пиршество: дважды щёлкните, чтобы выставить Пиршество салата из нута, которым можно поделиться с любым в округе. Пиршество активно в течение 5 минут."
Snack Feast: Double-click to set out a Feast of Clam Cakes to share with anyone in the area. Feast stays active for 5 minutes.,"Закусочное пиршество: дважды щёлкните, чтобы выставить Пиршество моллюсковых лепёшек, которым можно поделиться с любым в округе. Пиршество активно в течение 5 минут."
Snack Feast: Double-click to set out a Feast of Coffee to share with anyone in the area. Feast stays active for 5 minutes.,"Закусочное пиршество: дважды щёлкните, чтобы выставить Пиршество кофе, которым можно поделиться с любым в округе. Пиршество активно в течение 5 минут."
Snack Feast: Double-click to set out a Feast of Coleslaw to share with anyone in the area. Feast stays active for 5 minutes.,"Закусочное пиршество: дважды щёлкните, чтобы выставить Пиршество салата из капусты, которым можно поделиться с любым в округе. Пиршество активно в течение 5 минут."
Snack Feast: Double-click to set out a Feast of Divinity Stuffed Mushrooms to share with anyone in the area. Feast stays active for 5 minutes.,"Закусочное пиршество: дважды щёлкните, чтобы выставить Пиршество фаршированных грибов «Божественность», которым можно поделиться с любым в округе. Пиршество активно в течение 5 минут."
Snack Feast: Double-click to set out a Feast of Eggplant Fritters to share with anyone in the area. Feast stays active for 5 minutes.,"Закусочное пиршество: дважды щёлкните, чтобы выставить Пиршество оладий из баклажанов, которым можно поделиться с любым в округе. Пиршество активно в течение 5 минут."
Snack Feast: Double-click to set out a Feast of Eggplant Sautee to share with anyone in the area. Feast stays active for 5 minutes.,"Закусочное пиршество: дважды щёлкните, чтобы выставить Пиршество жареных баклажанов, которым можно поделиться с любым в округе. Пиршество активно в течение 5 минут."
Snack Feast: Double-click to set out a Feast of Eztlitl Stuffed Mushrooms to share with anyone in the area. Feast stays active for 5 minutes.,"Закусочное пиршество: дважды щёлкните, чтобы выставить Пиршество фаршированных грибов «Эцлитль», которым можно поделиться с любым в округе. Пиршество активно в течение 5 минут."
Snack Feast: Double-click to set out a Feast of Fire Salsa to share with anyone in the area. Feast stays active for 5 minutes.,"Закусочное пиршество: дважды щёлкните, чтобы выставить Пиршество огненной сальсы, которым можно поделиться с любым в округе. Пиршество активно в течение 5 минут."
Snack Feast: Double-click to set out a Feast of Garlic Spinach Sautee to share with anyone in the area. Feast stays active for 5 minutes.,"Закусочное пиршество: Дважды щёлкните, чтобы выставить Пиршество из чесночного шпината соте и поделиться с любым в области. Пиршество остается активным в течение 5 минут."
Snack Feast: Double-click to set out a Feast of Ghost Pepper Poppers to share with anyone in the area. Feast stays active for 5 minutes.,"Закусочное пиршество: Дважды щёлкните, чтобы выставить Пиршество из попперсов из призрачного перца и поделиться с любым в области. Пиршество остается активным в течение 5 минут."
