english,translate
Tropical Bush (Tall),Тропический куст (высокий)
Tropical Chest Skin,Облик сундука «Тропический»
Tropical Feather,Тропическое перо
Tropical Feathered Cape,Тропический плащ с перьями
Tropical Forest Gear Bag,[Сумка|Сумки|Сумок] с тропическим лесным снаряжением
Tropical Jungle Gear Bag,Сумка тропического джунглевого снаряжения
Tropical Leaf Cape Set,Набор тропического лиственного плаща
Tropical Leaf Cape Skin,Облик плаща «Тропический лист»
Tropical Leaf Shoulders Skin,Облик наплечников «Тропические листья»
Tropical Legwear Skin,Облик тропических поножей
Tropical Peppermint Cake,Тропический мятный пирог
Tropical Shark Tooth,Тропический зуб акулы
Tropical Shrub,Тропический куст
Trosa's Short Bow,Короткий лук Тросы
Trove of Tales of Dungeon Delving,Сундук рассказов о подземных приключениях
True Assassin's Guise Outfit,Истинный наряд облика убийцы
True courage understands the importance of fear.,Истинная храбрость понимает важность страха.
True Mettle,Истинная доблесть
True power comes from the heart.,Истинная сила исходит из сердца.
True Sight Armor Recipe: Boots,Рецепт брони истинного зрения: сапоги
True Sight Armor Recipe: Coats,Рецепт брони «Истинное зрение»: куртки
True Sight Armor Recipe: Gloves,Рецепт брони «Истинный взор»: перчатки
True Sight Armor Recipe: Leggings,Рецепт брони Истинного зрения: Поножи
True Sight Armor Recipe: Masks,Рецепт брони «Истинное зрение»: маски
True Sight Armor Recipe: Shoulders,Рецепт: Наплечники брони истинного зрения
True Sight Heavy Boots,Тяжёлые сапоги истинного зрения
True Sight Heavy Coat,Тяжёлое пальто Истинного Зрения
True Sight Heavy Gloves,Тяжёлые перчатки истинного зрения
True Sight Heavy Leggings,Тяжёлые поножи Истинного Зрения
True Sight Heavy Mask,Тяжёлая маска истинного зрения
True Sight Heavy Shoulders,Тяжёлые оплечья Истинного взора
True Sight Light Boots,Лёгкие сапоги истинного зрения
True Sight Light Coat,Лёгкое пальто «Истинное зрение»
True Sight Light Gloves,Лёгкие перчатки истинного зрения
True Sight Light Leggings,Лёгкие поножи истинного зрения
True Sight Light Mask,Маска истинного зрения
True Sight Light Shoulders,Наплечники света истинного зрения
True Sight Medium Boots,Средние сапоги истинного зрения
True Sight Medium Coat,Куртка Истинного взгляда (средняя)
True Sight Medium Gloves,Средние перчатки истинного зрения
True Sight Medium Leggings,Средние поножи истинного зрения
True Sight Medium Mask,Маска среднего веса «Истинное зрение»
True Sight Medium Shoulders,Средние наплечники истинного зрения
Truffle Dye,Краска «Трюфель»
Truffle-Baited Harpoon,Гарпун с трюфельной наживкой
Truffle-Baited Speargun,Спироган с трюфельной наживкой
Truffle-Baited Trident,Трезубец с трюфельной наживкой
