english,translate
Diviner's Shining Aureate Musket of Luck,Прорицателя сияющий золоченый мушкет удачи
Diviner's Shining Aureate Pistol of Luck,Сверкающий золоченый пистолет прорицателя удачи
Diviner's Shining Aureate Rinblade of Luck,Сияющий златоцветный ринблейд Удачи прорицателя
Diviner's Shining Aureate Sconce of Luck,Провидца сияющий золотой светильник удачи
Diviner's Shining Aureate Short Bow of Luck,Сияющий золотой короткий лук удачи прорицателя
Diviner's Shining Aureate Staff of Luck,«Сияющий посох удачи предсказателя»
Diviner's Shining Aureate Targe of Luck,«Сияющий золочёный тарж удачи провидца»
Diviner's Shining Aureate Virge of Luck,«Сияющий золоченый жезл прорицателя Удачи»
Diviner's Shining Aureate Warhammer of Luck,Сияющий золотой боевой молот провидца удачи
Diviner's Shining Aureate Warhorn of Luck,Сияющий ауреат-рог прорицателя удачи
Diviner's Weapon Recipe Book,Книга рецептов оружия Прорицателя
Diviner's Winged Lantern,Крылатый фонарь прорицателя
Divinity Angelfin,Божественный ангельский плавник
Divinity Lamp,Лампа божественности
Divinity Streetlamp,Фонарь Божественности
Divinity Stuffed Mushroom,Фаршированный гриб божественности
Divinity's Reach Gate Link,Связь с вратами Божественного предела
Divinity's Reach Portal Scroll,Свиток портала в Божественный предел
Divinity's Reach Rucksack,Рюкзак Божественного предела
Divinity's Reach's Garden Rings,Садовые кольца Божественного предела
Djinn Cache,[Тайник|Тайника|Тайников] джинна
Djinn Energy Cluster,Энергетический кластер джиннов
Djinn Launching Device,Устройство запуска джиннов
Djinn Palace Jackal Treat,Угощение для шакала из дворца джиннов
Djinn Teleportation Device,Устройство телепортации джинна
Djinn Teleportation Device Exit,Выход из устройства телепортации джинна
Djinn Tonic,Тоник джинна
Djinn's Royal Ceremonial Ring,Королевское церемониальное кольцо джинна
Do not eat.,Не употреблять в пищу.
"Docia Greywind
092 Bloom XXII
Balance","Доция Грейвинд
092 Цветение XXII
Баланс"
Dock Crane,Доковый кран
"Doesn't have any essence of luck, though.","Впрочем, в ней нет ни капли удачи."
Dog Bench Chair,Стул-скамья с собакой
Dog Statue,Статуя собаки
Dog Tags,Собачьи бирки
Dogfight or Flight,Собачья схватка или бегство
Doggy Bag,Собачий пакет
Dokkaebi Axe Skin,Облик топора «Доккэби»
Dokkaebi Dagger Skin,Облик кинжала «Доккаэби»
Dokkaebi Focus Skin,Облик фокуса «Доккэби»
Dokkaebi Greatsword Skin,Облик доккаэби-меча
Dokkaebi Hammer Skin,Молот «Доккэби»
Dokkaebi Longbow Skin,Облик длинного лука «Доккэби»
Dokkaebi Mace Skin,Облик булавы «Доккэби»
Dokkaebi Pistol Skin,Облик пистолета «Доккэби»
Dokkaebi Rifle Skin,Облик винтовки «Доккаэби»
Dokkaebi Scepter Skin,Облик скипетра доккаэби
Dokkaebi Shield Skin,Облик щита «Доккэби»
Dokkaebi Short Bow Skin,Облик короткого лука доккэби
Dokkaebi Staff Skin,Облик посоха «Доккаэби»
Dokkaebi Sword Skin,Облик меча «Доккаэби»
Dokkaebi Torch Skin,Облик факела «Доккэби»
Dokkaebi Warhorn Skin,Облик рога доккэби
Dollop of Choya Harissa,Кусочек харрисы чойя
Dolorous Axe,Скорбный топор
Dolphin Tonic,Тоник дельфина
Dolyak Blanket,Одеяло дольяка
Dolyak Finisher,Финишер дольяка
Dolyak Hounskull,Хундсгуль дольяка
Dolyak Mail,Кольчуга дольяка
Dolyak Race Flyer,Листовка гонки долйаков
Dolyak Rancher's Cloth Shoes,Тканевые ботинки скотовода дольяков
Dolyak Rancher's Heavy Boots,Тяжёлые сапоги скотовода дольяков
Dolyak Rancher's Leather Boots,Кожаные сапоги скотовода дольяков
Dolyak Reward Chest,Сундук награды дояка
Dolyak Sinew,Сухожилие долока
Dolyak Tincture,Настойка дольяка
Dolyak Token,Жетон дольяка
Dolyak's Mourning,Скорбь дольяка
Dolyak-Herding Bell,Колокол для сгона дольяков
