english,translate
"Reduces siege turtle hover energy consumption by 20%%, and the upgraded Slam Mastery now generates 35%% of an artillery shot per enemy struck.","Уменьшает потребление энергии парения осадной черепахи на 20%%, а улучшенное мастерство «Удар» теперь генерирует 35%% артиллерийского выстрела за каждого пораженного врага."
"Reduces siege turtle hover energy consumption by 30%%, and the upgraded Slam Mastery now generates 40%% of an artillery shot per enemy struck.","Уменьшает потребление энергии парения осадной черепахи на 30%%, а улучшенное мастерство «Удар» теперь генерирует 40%% артиллерийского выстрела за каждого пораженного врага."
Reed Pipe,Тростниковая дудка
Reef Drake Broodmother Scale,Чешуя матриарха рифовых дрейков
Reef Rider Tentacle,Щупальце рифового всадника
Refine into bloodstone bricks.,Переработать в кровавые кирпичи.
Refine into Bolts.,Переработать в мотки.
Refine into Copper Ingots or use Tin to refine into Bronze Ingots.,Переработать в медные слитки или использовать олово для переработки в бронзовые слитки.
Refine into crystalline ingots.,Переработать в кристаллические слитки.
Refine into dragonite ingots.,Переплавка в слитки драконита.
Refine into empyreal stars.,Переплавка в небесные звёзды.
Refine into Ingots.,Переработать в слитки.
Refine into Iron Ingots or use Coal to refine into Steel Ingots.,Переработать в железные слитки или использовать уголь для переработки в стальные слитки.
Refine into Planks.,Переработать в доски.
Refine into Platinum Ingots or use Primordium to refine into Darksteel Ingots.,Переработать в платиновые слитки или использовать первородную руду для переработки в слитки тёмной стали.
Refine into Sheets of Ambrite.,Переработать в листы амбрита.
Refine into Squares.,Переработать в квадраты.
Refined Alchemical Precipitate,Очищенный алхимический осадок
"Refined by combining copper ore, iron ore, lumps of coal, and thermocatalytic reagents.","Очищается путём соединения медной и железной руды, кусков угля и термокаталитических реагентов."
Refined Envoy Boots,Улучшенные сапоги посланника
Refined Envoy Breastplate,Утончённый нагрудник посланника
Refined Envoy Cowl,Улучшенный капюшон посланника
Refined Envoy Gauntlets,Улучшенные перчатки посланника
Refined Envoy Gloves,Улучшенные Перчатки Посланника
Refined Envoy Greaves,Утончённые поножи посланника
Refined Envoy Helmet,Усовершенствованный шлем посланника
Refined Envoy Jerkin,Усовершенствованный жилет посланника
Refined Envoy Leggings,Уточнённые поножи посланника
Refined Envoy Mantle,Оправа утончённого посланника
Refined Envoy Mask,Улучшенная маска посланника
Refined Envoy Pants,Изысканные штаны посланника
Refined Envoy Pauldrons,Утончённые наплечники посланника
Refined Envoy Shoes,Утончённые башмаки посланника
Refined Envoy Shoulderpads,Усовершенствованные наплечники посланника
Refined Envoy Tassets,Улучшенные набедренники посланника
Refined Envoy Vambraces,Усовершенствованные наручи эмиссара
Refined Envoy Vestments,Улучшенное одеяние посланника
Refined from ambrite and charged quartz.,Очищается из амбрита и заряженного кварца.
Refined from Ambrite.,Очищается из амбрита.
Refined from Copper Ore and Tin.,Очищается из медной руды и олова.
Refined from fragments.,Очищается из фрагментов.
Refined from Iron Ore and Coal.,Очищается из железной руды и угля.
"Refined from iron, steel, darksteel, and mithrillium.","Переработано из железа, стали, тёмной стали и митриллия."
Refined from Logs.,Очищается из брёвен.
Refined from lucent motes. Used to craft runes and sigils.,Переработано из светящихся частиц. Используется для создания рун и печатей.
Refined from Ore.,Очищается из руды.
Refined from ore.,Переработано из руды.
Refined from piles of bloodstone dust.,Переработано из куч пыли кровавого камня.
Refined from planks.,Переработано из досок.
Refined from Platinum Ore and Primordium.,Очищается из платиновой руды и примордия.
Refined from Scraps.,Очищается из обломков.
Refined from Sections.,Очищается из секций.
"Refined from silver, gold, platinum, and mithrillium.","Переработано из серебра, золота, платины и митриллия."
"Refined from small amounts of iron, steel, darksteel, and mithrillium.","Переработано из небольших количеств железа, стали, тёмной стали и митриллия."
"Refined from small amounts of soft wood, seasoned wood, hard wood, and elder spirit residue.","Переработано из небольших количеств мягкой древесины, выдержанной древесины, твёрдой древесины и остатков древнего духа."
"Refined from small amounts of thin leather, coarse leather, rugged leather, and thick Elonian cord.","Переработано из небольших количеств тонкой кожи, грубой кожи, жёсткой кожи и толстого элонского шнура."
"Refined from small amounts of wool, cotton, linen, and silk weaving thread.","Переработано из небольших количеств шерсти, хлопка, льна и шёлковой пряжи."
"Refined from soft wood, seasoned wood, hard wood, and elder spirit residue.","Переработано из мягкой древесины, выдержанной древесины, твёрдой древесины и остатков древнего духа."
"Refined from thin leather, coarse leather, rugged leather, and thick elonian cord.","Переработано из тонкой кожи, грубой кожи, жёсткой кожи и толстого элонского шнура."
Refined from Watchwork Sprockets.,Очищается из часовых шестерёнок.
"Refined from wool, cotton, linen, and silk weaving thread.","Переработано из шерсти, хлопка, льна и шёлковой пряжи."
Refined Homestead Fiber,Очищенное волокно для усадьбы
Refined Homestead Metal,Очищенный металл для поместья
Refined Homestead Wood,Очищенная древесина усадьбы
Refined Resonance,Очищенный резонанс
Refined Streetlamp,Утонченный уличный фонарь
Refined Tempering Oil,Очищенное закалочное масло
Reflective Koi Axe Skin,Облик топора «Отражающий карп»
Reflective Koi Dagger Skin,Облик кинжала «Зеркальный карп»
Reflective Koi Focus Skin,Облик фокуса «Отражение кои»
Reflective Koi Greatsword Skin,Облик большого меча «Карп-отражатель»
Reflective Koi Hammer Skin,Облик молота «Отражающий кои»
Reflective Koi Longbow Skin,Облик отражающего длинного лука Кои
Reflective Koi Mace Skin,Облик булавы «Сверкающий карп»
Reflective Koi Pistol Skin,Облик отражающего пистолета «Кои»
Reflective Koi Rifle Skin,Облик «Отражение» (ружьё кои)
Reflective Koi Scepter Skin,Облик скипетра «Отражающий кои»
Reflective Koi Shield Skin,Облик щита «Отражающий кои»
